,0
1250,0.001069275397165984
1251,0.0027925167906988953
1252,0.28581814404576683
1253,0.00010314159262309954
1254,0.957716870746813
1255,0.7598598957010869
1256,0.1477031266637966
1257,0.4646954873913775
1258,0.060062357719183085
1259,0.07152926305723493
1260,0.9414855837017758
1261,0.16722119443009656
1262,0.023802334672834293
1263,0.01103740894557784
1264,0.01595429535110975
1265,0.7442204808604855
1266,0.06750984493025164
1267,0.6388929036999667
1268,0.28078271109652636
1269,0.39428202336016166
1270,0.10385168414853868
1271,0.052392969422997884
1272,0.09382597233631869
1273,0.11860078635978039
1274,0.3225174821590432
1275,0.2944516757962693
1276,0.6675453884578233
1277,0.15109913439332398
1278,0.2559047576131908
1279,0.8124939233794296
1280,0.08552997394366871
1281,0.0004722316997239954
1282,0.15157044643424936
1283,0.06732730105491261
1284,0.08692787703711174
1285,0.21797750230329996
1286,0.21246976915712604
1287,0.032054279842975375
1288,0.7481518681196412
1289,0.10979056673954639
1290,0.06674261018741215
1291,0.9851319804245747
1292,0.08505676131673134
1293,0.058055355503074474
1294,0.0635123441494372
1295,0.6847111501571749
1296,0.1874039756845765
1297,0.035410357904662765
1298,0.5779703833755405
1299,0.06290489008749582
1300,0.14141772010815643
1301,0.002330382480991974
1302,0.13048121280199346
1303,0.2874689248293834
1304,0.03852412720739544
1305,0.19626590381666814
1306,0.2168290922818032
1307,0.16218504111566867
1308,0.12768218494651348
1309,0.7423137387270025
1310,0.18670486765078376
1311,0.4743809737286344
1312,0.7287601005614
1313,0.01956978641062566
1314,0.30123499063279346
1315,0.32203313626606084
1316,0.03851329626894596
1317,0.03960768377556682
1318,0.36098698936904916
1319,0.012454698683071329
1320,0.817243553575947
1321,0.9947581041807373
1322,0.14280917828967105
1323,0.21679395738721338
1324,0.9810999170005488
1325,0.09785098403641423
1326,0.08408875388794576
1327,0.00425334376880397
1328,0.050510418108583026
1329,0.06852988173146986
1330,0.011524547917874897
1331,0.18283458096089195
1332,0.1532692025475204
1333,0.256187600654352
1334,0.08822047258575547
1335,0.06653103040383412
1336,0.2671239098008246
1337,0.14876725665793197
1338,0.6491528281871054
1339,0.003232145049565651
1340,0.28812697604026494
1341,0.0687286997451026
1342,0.15040847429088716
1343,0.12003861280163755
1344,0.2835119335241477
1345,0.578776074970029
1346,0.7753394511757912
1347,0.050027020262399975
1348,0.005943264895027393
1349,0.06150879318453243
1350,0.04180554731107647
1351,0.017765759527652417
1352,0.1885230505724271
1353,0.7832797613982316
1354,0.03788415423578094
1355,0.022312825708831478
1356,0.27315807557630417
1357,0.09117472151796666
1358,0.7954451640768632
1359,0.36179114591954303
1360,0.15682223880452348
1361,0.8814133955103494
1362,0.15005499751194742
1363,0.19367259073921866
1364,0.46288810003242514
1365,0.08055499633538378
1366,0.2537361458219641
1367,0.013144530505784506
1368,0.28043118174863507
1369,0.05631408454514022
1370,0.984610308877062
1371,0.015363930883460344
1372,0.5944210238057079
1373,0.6195534484727779
1374,0.09647303186214891
1375,0.7218384782392503
1376,0.046619921869295734
1377,0.005372495322750274
1378,0.097119020709316
1379,0.003825520984256058
1380,0.07630538704412504
1381,0.007172624696610677
1382,0.0517634194238682
1383,0.25555619756217346
1384,0.19963582868321758
1385,0.07455733781684744
1386,0.07766367511783737
1387,0.8189283136694412
1388,0.04950960389673991
1389,0.8901567702634893
1390,0.03462345363132284
1391,0.8713570528637666
1392,0.5377167813778182
1393,0.12160687998347859
1394,0.25226531612172975
1395,0.003985546957301343
1396,0.3561192007083878
1397,0.038731517888465794
1398,0.3064021342137156
1399,0.024111781545237767
1400,0.37521509910093315
1401,0.14519525178326834
1402,0.5769975714786941
1403,0.2193446077412007
1404,0.3503093367179621
1405,0.08930706188367789
1406,0.8877673574956468
1407,0.07466708595126988
1408,0.11722833227906519
1409,0.4662907294188936
1410,0.17645159705453248
1411,0.23105077528678097
1412,0.5639812757710545
1413,0.2126927491908727
1414,0.9127951130063487
1415,0.050532217157944474
1416,0.11885532391661854
1417,0.36364443375646577
1418,0.01623202603613601
1419,0.09769762978927764
1420,0.2613803463553604
1421,0.029863981676861103
1422,0.04036820649652934
1423,0.8292840094826658
1424,0.6464300008672732
1425,0.031279309406954385
1426,0.9483707516165646
1427,0.5690740374462265
1428,0.042465413638855004
1429,0.6927344451151365
1430,0.23127451086321968
1431,0.4288743872074209
1432,0.3103364644607945
1433,0.005869600125186589
1434,0.0337159604745596
1435,0.07232938592676748
1436,0.0021368510418919738
1437,0.6077551793278443
1438,0.08860373221394573
1439,0.7710906455496459
1440,0.9977205498488286
1441,0.0035673543990376957
1442,0.18326825594665608
1443,0.0755144875077655
1444,0.03229872230626214
1445,0.15332386253895425
1446,0.09418265667501263
1447,0.31099999493801217
1448,0.3886965327532371
1449,0.8047109062306899
1450,0.01460136908243762
1451,0.5730260735110598
1452,0.2223619272124577
1453,0.7956279593301084
1454,0.3206564003142699
1455,0.08005506796024708
1456,0.0009794499105080696
1457,0.24224262050850773
1458,0.1590195194517475
1459,0.12878988480887035
1460,0.07366933003638365
1461,0.2772061342025638
1462,0.3986317323024021
1463,0.19379560369247106
1464,0.0026856965680392792
1465,0.013767560323721176
1466,0.02700429231128565
1467,0.6960121110512597
1468,0.41395816447463485
1469,0.673527596068037
1470,0.017192005813906445
1471,0.03605340636151135
1472,0.3240024905505936
1473,0.16394693972071456
1474,0.15782324584299717
1475,0.2426918549532732
1476,0.9998349671942172
1477,0.006365319911165616
1478,0.714352873234399
1479,0.48582829583726606
1480,0.07902672011015098
1481,0.08021269585478101
1482,0.0863395618870714
1483,0.07843874815506781
1484,0.12963808515289907
1485,0.13665208946057641
1486,0.3842072011308965
1487,0.0032973568446449464
1488,0.20605344683642754
1489,0.16879228538923233
1490,0.08628606700978515
1491,0.5376166161036826
1492,0.19840061245580418
1493,0.5309604015905213
1494,0.01252000194738973
1495,0.1062081860709851
1496,0.05692967713338974
1497,0.0822492854246004
1498,0.2503055291962115
1499,0.2247393038220674
1500,0.3462512158269444
1501,0.023203437512879337
1502,0.20268557906324755
1503,0.9950621621005905
1504,0.3115732548311356
1505,0.29085292998762596
1506,0.05913111420785002
1507,0.9670373199170119
1508,0.03925775027496386
1509,0.5145781151649006
1510,0.9693864373140773
1511,0.04556133572774864
1512,0.04837670592445841
1513,0.08949214600818241
1514,0.9858824000506821
1515,0.1848906429280258
1516,0.009469858383050278
1517,0.34608294647704896
1518,0.27569371120833097
1519,0.00879668797542075
1520,0.1321748411737521
1521,0.08917969272663379
1522,0.8450123676562811
1523,0.11097562463290726
1524,0.10468642119407054
1525,0.8679821965791803
1526,0.20740345090215598
1527,0.5630562106385736
1528,0.48430390077299007
1529,0.21606766794763713
1530,0.035064515206661075
1531,0.39408167273427075
1532,0.21533120337329636
1533,0.06259052107411535
1534,0.2288468948380623
1535,0.9998657149491412
1536,0.7420703844125054
1537,0.031099033907287632
1538,0.17889660088442208
1539,0.891902628254826
1540,0.040189133673505864
1541,0.4373842990095099
1542,0.25664255915716083
1543,0.1223689954058277
1544,0.5968157429334623
1545,0.09613413621711313
1546,0.8491054678030815
1547,0.134950054179775
1548,0.8647989390393619
1549,0.1435821896484341
1550,0.08732118119935
1551,0.2607446527755719
1552,0.2532503598581395
1553,0.06272402683446174
1554,0.0005644555394319156
1555,0.5247163853934697
1556,0.045834462787211705
1557,0.01909682417244123
1558,0.061785901159214174
1559,0.3230408974714659
1560,0.4131441095615915
1561,0.09953341284349862
1562,0.0046328323662290566
1563,8.352557235337624e-05
1564,0.16977762623801723
1565,0.016479311752378822
1566,0.045585792756851505
1567,0.1423355072929903
1568,0.03597889954840815
1569,0.46513914431184816
1570,0.6337078314039145
1571,0.39667372826499697
1572,0.7167321294092385
1573,0.4653967540149299
1574,0.08709201820613735
1575,0.8506403153047084
1576,0.8751596195037585
1577,0.058323866403844696
1578,0.02024756262826288
1579,0.25243544562377573
1580,0.004196652473000719
1581,0.05864030441421165
1582,0.39557247454315425
1583,0.013077857682087312
1584,0.05724223338574417
1585,0.7441812372451997
1586,0.07878438065006792
1587,0.2273703020451232
1588,0.10406972825606249
1589,0.020580290272874897
1590,0.00563359391919695
1591,0.3380711239872991
1592,0.09256964472662935
1593,0.45327294118810024
1594,0.663862728574594
1595,0.1745473422852887
1596,0.01865123768636285
1597,0.08236027262014797
1598,0.4313932618743942
1599,0.0006377566362786938
1600,0.11049809327595388
1601,0.9980168961587642
1602,0.1363248804989049
1603,0.07700328650635077
1604,0.0706686870865128
1605,0.17539612945346805
1606,0.004594967476764168
1607,0.22152058684597253
1608,0.060804050036293
1609,0.1773159280972935
1610,0.04046040798657362
1611,0.03498090828207454
1612,0.13761471269071832
1613,0.08862144693658078
1614,0.03716026123177962
1615,0.0064341192000578005
1616,0.2603945514156427
1617,0.43313660590350417
1618,0.050942962525966674
1619,0.060812451103487236
1620,0.004600575233283011
1621,0.34540567565988695
1622,0.04167238017971955
1623,0.010779215547443245
1624,0.8406003213005766
1625,0.08510920633673791
1626,0.4862279127562416
1627,0.721360737053122
1628,0.201147841830682
1629,0.07273729812512966
1630,0.07655140127062221
1631,0.11261032371830777
1632,0.29870714447164837
1633,0.16954766230239937
1634,0.0193048620946353
1635,0.1521532005116959
1636,0.3531722231347519
1637,0.14178477068654685
1638,0.043992067493663405
1639,0.7801572877182926
1640,0.7681237169458348
1641,0.963894372504957
1642,0.052839076763600765
1643,0.10560559824956631
1644,0.004226138119013125
1645,0.12486526350244012
1646,0.011702336167335372
1647,0.6711688298023682
1648,0.4703743477978665
1649,0.005493303339311374
1650,0.15770080730642405
1651,0.22891353781421525
1652,0.2623991692994283
1653,0.8397979805636705
1654,0.00920171213209285
1655,0.012613415052651768
1656,0.3938393039987769
1657,0.33256669085213053
1658,0.7203495119222361
1659,0.03486912623575936
1660,0.06242867589866508
1661,0.11581555156000778
1662,0.13734603389970532
1663,0.007906602666429471
1664,0.8283809463543598
1665,0.7262032145605541
1666,0.010006519989983037
1667,0.953949209226787
1668,0.9939388459371338
1669,0.8666687790408285
1670,0.11649009354982395
1671,0.10139602580623283
1672,0.07762168158054647
1673,0.9844024173281801
1674,0.2720002814083088
1675,0.24499445174814782
1676,0.051449426887898095
1677,0.0833989313079803
1678,0.1340192545203946
1679,0.006284525125103128
1680,0.2895239125291697
1681,0.22683000447552945
1682,0.11360138029851204
1683,0.38975180609466414
1684,0.005245382160748157
1685,0.07567409330041365
1686,0.0371917757427263
1687,0.1968147511284869
1688,0.20649342506847643
1689,0.42276454149231546
1690,0.26000783082231194
1691,0.3713128773030242
1692,0.020077588155117062
1693,0.0009815309559026062
1694,0.21775338468088337
1695,0.25588943974972317
1696,0.3093721223432673
1697,0.15474944120952247
1698,0.9996982633006571
1699,0.38153977909007225
1700,0.997394517776161
1701,0.12076507517958991
1702,0.4533406167308216
1703,0.8958946427406473
1704,0.04475123975811371
1705,0.019133805507039237
1706,0.28456607876864903
1707,0.5401711285638323
1708,0.670158672635509
1709,0.2190918591138387
1710,0.014791877459796382
1711,0.15740906299019278
1712,0.3218342301388685
1713,0.24998212092328323
1714,0.017195250238523984
1715,0.331205839338826
1716,0.09856615660006574
1717,0.04597741672233719
1718,0.29867348416781575
1719,0.4321196426597153
1720,0.8842197900143843
1721,0.019659912352780622
1722,0.08450230750657897
1723,0.011390204416588043
1724,0.0599054219992316
1725,0.04762546544655182
1726,0.11380735300176596
1727,0.26211320438235997
1728,0.5695807426747368
1729,0.07652382977108753
1730,0.11719428091103494
1731,0.029968671631082234
1732,0.04872900636523882
1733,0.3933870734392844
1734,0.002180361629264062
1735,0.15679946310536028
1736,0.0858413967933852
1737,0.1349391513146434
1738,0.3287387479760036
1739,0.4767238211165032
1740,0.08534305271935849
1741,0.15713671364921783
1742,0.012618346545964195
1743,0.009362430443890726
1744,0.1072778083667968
1745,0.10172856946223476
1746,0.010230619223463872
1747,0.9624752907155871
1748,0.49114787862763004
1749,9.230877449138545e-05
1750,0.1626183089955022
1751,0.3168824402457602
1752,0.007909369855189047
1753,0.04853687585165151
1754,0.997213446802161
1755,0.09927863151569505
1756,0.2108665600204911
1757,0.16473335256202531
1758,0.016370775641578655
1759,0.9958455482095704
1760,0.09880109110411646
1761,0.09869174115854959
1762,0.46423728049012536
1763,0.14029731433689513
1764,0.018167604567093664
1765,0.08054296874374721
1766,0.024443021426390075
1767,0.21132457887885225
1768,0.29837529049925693
1769,0.05046145640105611
1770,0.5327434949790575
1771,0.03169253247029934
1772,0.8240498569005356
1773,0.7598269666078323
1774,0.16644376126522395
1775,0.051846427393620324
1776,0.0016694017316891115
1777,0.9492323673028936
1778,0.17068211455201315
1779,0.0873723933041305
1780,0.0801195870150439
1781,0.5061213962682024
1782,0.15694904763205036
1783,0.18161953494824212
1784,0.11966214097069425
1785,0.3886797100853114
1786,0.48503815025680025
1787,0.6024554686518165
1788,0.18245411582305476
1789,0.7035192490794725
1790,0.1310893899954785
1791,0.11215487926534841
1792,0.031864463192704105
1793,0.08102834782948898
1794,0.13637536719931578
1795,0.11822430832816508
1796,0.28086978101063925
1797,0.01649733760706071
1798,0.2226953794237214
1799,0.02894110795571084
1800,0.9467589533770578
1801,0.9114264227562278
1802,0.13271537037214273
1803,0.8195587435091533
1804,0.26219914882375933
1805,0.8865838967440769
1806,0.17749885689637895
1807,0.01325900273844223
1808,0.026923116871339428
1809,0.0014729160327702825
1810,0.03658249963131157
1811,0.07873107084553643
1812,0.2371929530940591
1813,0.16710408543405064
1814,0.1751616608564702
1815,0.3146024494657753
1816,0.08950509971773438
1817,0.8787808161223393
1818,0.14848835877003214
1819,0.35105172568685705
1820,0.08255408664614006
1821,0.4451524305438651
1822,0.06517226977688624
1823,0.5698056968536389
1824,0.5288065240776295
1825,0.10780410450412145
1826,0.19587347455483536
1827,0.03489893678310866
1828,0.4649627116416863
1829,0.20824558191528592
1830,0.03543549618130328
1831,0.06754112122959256
1832,0.23035583020249348
1833,0.014047232585586164
1834,0.15308211398150545
1835,0.7043614895192195
1836,0.0061921485718181785
1837,0.19332922527919102
1838,0.2903423965543656
1839,0.6153558885879364
1840,0.00738365836999324
1841,0.37582823312893887
1842,0.29273422530897886
1843,0.03398547188342889
1844,0.9527978259312202
1845,0.9818640960096597
1846,0.0006975573674002769
1847,0.1582280748882192
1848,0.49156543977034023
1849,0.1490407456209241
1850,0.002039340014745786
1851,0.15184398551029882
1852,0.24599332897230156
1853,0.0019272123893097363
1854,0.028304359615007452
1855,0.9203406177783936
1856,0.09446357805898856
1857,0.022531496829303513
1858,0.829230472921286
1859,0.10824103048692396
1860,0.03206725803909214
1861,0.028962204580448375
1862,0.1922403589447422
1863,1.8260799338436422e-05
1864,0.5521403178768619
1865,0.44598747617725926
1866,0.8172246613571644
1867,0.8147895449816251
1868,0.00962811506030157
1869,0.17059608126195044
1870,0.23527478095282808
1871,0.1681730191080048
1872,0.1550098232022928
1873,0.3179434207667086
1874,0.6928944662612734
1875,0.5889927441789162
1876,0.15383424120093336
1877,0.07482980861651915
1878,0.13925119639258693
1879,0.1883466599058853
1880,0.259644232865321
1881,0.02247874141363577
1882,0.0170865320620027
1883,0.03159288569757428
1884,0.28553800244447514
1885,0.04209579954668826
1886,0.8707232536302368
1887,0.25615065905316414
1888,0.0008562435877451726
1889,0.6944882439646641
1890,0.754250713371813
1891,0.03164674879674201
1892,0.0015482241749711866
1893,0.21735220313210918
1894,0.6962840519678677
1895,0.05850689201165502
1896,0.02400140709024252
1897,0.9825034330638409
1898,0.0020221280110075558
1899,0.11167315786894183
1900,0.011917737996217552
1901,0.18336898261944748
1902,0.35658660813249254
1903,0.18781963437304314
1904,0.05175839781750287
1905,0.0375102086679489
1906,0.0011689032323727664
1907,0.0617621340789929
1908,0.8965731699447301
1909,0.027598930447886805
1910,0.1114807099902352
1911,0.16163433896498317
1912,0.9918028199820055
1913,0.42820428671758826
1914,0.3909627117306221
1915,0.1918505415091505
1916,0.07120183894150872
1917,0.9298944712287467
1918,0.07768601545425051
1919,0.6970347159555468
1920,0.0017967586608793693
1921,0.06408768711215221
1922,0.14485807069253914
1923,0.507539985735989
1924,0.6962437898280249
1925,0.1765515975949715
1926,0.006025891210872399
1927,0.8879527314081398
1928,0.43807878370667075
1929,0.5995765263739463
1930,0.0847339456609738
1931,0.4944468590799576
1932,0.025780523227920637
1933,0.03767397870129212
1934,0.2006984498706106
1935,0.03255426570387851
1936,0.017742889799659555
1937,0.019238528938825595
1938,0.8121368822738012
1939,0.06581998716101911
1940,0.05020611647831391
1941,0.03901518416792292
1942,0.09211742720756816
1943,0.0005614927432578814
1944,0.005612857435848282
1945,0.011744651269383429
1946,0.06710051169063139
1947,0.28498666837161407
1948,0.9898467647217589
1949,0.4603292710811512
1950,0.2774905295713653
1951,0.19765453162657626
1952,0.20572374160129397
1953,0.2583478040947205
1954,0.44216378947485724
1955,0.3180929596390033
1956,0.16288251236852858
1957,0.13700235047041098
1958,0.3977393768219049
1959,0.7258652475553008
1960,0.017609085871123684
1961,0.002420204967101653
1962,0.0020285384214675864
1963,0.6963143837315141
1964,0.6158180374598211
1965,0.06818059202878322
1966,0.019781641482169796
1967,0.13968305169972875
1968,0.4449107546280796
1969,0.24225693269357848
1970,0.24229216026201952
1971,0.6728424287302801
1972,0.5737726227358958
1973,0.29543334506589736
1974,0.00387606888516075
1975,0.020856861121988
1976,0.1393403385871118
1977,0.323381437521827
1978,0.4707814572926037
1979,0.7385944310219829
1980,0.1643670246084278
1981,0.38911912879121147
1982,0.11568104554933875
1983,0.037441046571197824
1984,0.6823979094720575
1985,0.10797092337829477
1986,0.071044405867961
1987,0.12070137580495208
1988,0.8972919624097858
1989,0.7932934344317257
1990,0.8272673548659467
1991,0.37175144858522824
1992,0.0020093940598987035
1993,0.04978312637877405
1994,0.6181503809840836
1995,0.07516087593906766
1996,0.5260688303304105
1997,0.834242584461702
1998,0.1229355813576692
1999,0.035506845296291875
2000,0.24769384876597378
2001,1.704562339749044e-06
2002,0.04608585068791649
2003,0.06983946482348379
2004,0.0679844395219416
2005,0.7081274950692248
2006,0.0367112737927078
2007,0.06696256006604469
2008,0.02803141935462545
2009,0.021954382850375462
2010,0.7899906193086182
2011,0.13146726748801907
2012,0.1150526448649172
2013,0.03735627040314474
2014,0.06498271284992078
2015,0.07838141507703218
2016,0.3125818947487201
2017,0.4905498772455446
2018,0.1777504908987982
2019,0.2360990055008302
2020,0.22249137380264858
2021,0.026330777627828268
2022,0.127384118937024
2023,0.07487819734485127
2024,0.01165929214405606
2025,0.3999062105217879
2026,0.715413340878147
2027,0.11788878956390388
2028,0.10507730891277776
2029,0.31599734454968076
2030,0.05493329191017793
2031,0.015882797600707852
2032,0.979449149217841
2033,0.999116450387883
2034,0.08030875883237579
2035,0.1623127039959215
2036,0.06128765408682007
2037,0.5567103321239429
2038,0.04604920530425109
2039,0.8743426610682792
2040,0.008301076852023996
2041,0.01610538118532598
2042,0.3594888694214517
2043,0.21382931167325736
2044,0.18224487232656333
2045,0.6719587427223781
2046,0.05377924266218474
2047,0.11071916794235812
2048,0.8026922777094971
2049,0.2959924695899471
2050,0.980647656125912
2051,0.2632657614838131
2052,0.25980288102265575
2053,0.07232311782030425
2054,0.9990939856454688
2055,0.04788945558253088
2056,0.7568160165680621
2057,0.9664507205890863
2058,0.3502749077816647
2059,0.0020548974127913445
2060,0.21480340271677362
2061,0.14624669484252664
2062,0.10046854358383768
2063,0.1285767597003388
2064,0.15462299544980068
2065,0.3498607413771486
2066,0.34076240828973364
2067,0.06621993655881428
2068,0.031001610696968294
2069,0.4181244647685941
2070,0.2052086401860751
2071,0.889329480783083
2072,0.0003653004059840019
2073,0.7757369973676207
2074,0.07515067134713338
2075,0.048841556184047875
2076,0.1864510863858073
2077,0.23057857205723375
2078,0.5800892051209345
2079,0.03315326445989264
2080,0.4526819910052244
2081,0.0030666226014825133
2082,0.14473995709603948
2083,0.10088510866745246
2084,0.2684607931756012
2085,0.13246503548798727
2086,0.1660305795800188
2087,0.9350837119640125
2088,0.3998331125111229
2089,0.10859361662856505
2090,0.03121023153538405
2091,0.001819586494285005
2092,0.11796541979439797
2093,0.16478611682366692
2094,0.23759752704616624
2095,0.009894432358993994
2096,0.030255896571314066
2097,0.04879557803397013
2098,0.0279938658250398
2099,0.03134021707836527
2100,0.9466871908493274
2101,0.1896508771778614
2102,0.25171243357232204
2103,0.03944202468942145
2104,0.10935040216179051
2105,0.17924418240616913
2106,0.23616697101064937
2107,0.07154387580075296
2108,0.04674446241519263
2109,0.13439227199595563
2110,0.04367800369710052
2111,0.9796561500301684
2112,0.4089416267659334
2113,0.03687812106823518
2114,0.0673608163292
2115,0.8768957764115604
2116,0.04152190069844563
2117,0.4153806278037159
2118,0.9767923923795582
2119,0.036096309003942714
2120,0.26402448057025185
2121,0.3512535603072142
2122,0.0072248806330961046
2123,0.2222488484311941
2124,0.9902713710677135
2125,0.17749789820407016
2126,0.534165855140388
2127,0.909076389599402
2128,0.061570151680354714
2129,0.2734876449153447
2130,0.06325547062002708
2131,0.9656955940551412
2132,2.8522348871061462e-11
2133,0.09490449945948005
2134,0.4280909001873959
2135,0.08793919007961003
2136,0.028770519055933388
2137,0.37842533088599084
2138,0.0763423766062507
2139,0.4748374741804412
2140,0.9513683084363632
2141,0.2368257549693738
2142,0.18863824562240397
2143,0.9742177471204794
2144,0.10814018858569754
2145,0.32247548962192235
2146,0.037314516521886026
2147,0.022693499392913225
2148,0.11492424383844052
2149,0.513941510087494
2150,0.07146168522065405
2151,0.01006143230306815
2152,0.027100684464210288
2153,0.031449496740253366
2154,0.0755838718644295
2155,0.02642131668044051
2156,0.2635590625607248
2157,0.2316569033099388
2158,0.013758753944916562
2159,0.15118060825532326
2160,0.2177792954915498
2161,0.40818471338139706
2162,0.013223493735809803
2163,0.18883552052210195
2164,0.21909395310138496
2165,0.8588940005829481
2166,0.23405956119631094
2167,0.7069122806268725
2168,0.04504085793417486
2169,0.9638735945174733
2170,0.1860415864560848
2171,0.06898921293038714
2172,0.024042178594562508
2173,0.16318611005056993
2174,0.08193835778709084
2175,0.8963905986369942
2176,0.09663910163595069
2177,0.034858193558326755
2178,0.0104274619133059
2179,0.00614865895009908
2180,0.4692358862371803
2181,0.03683182977478638
2182,0.023674254430733847
2183,0.007945199850869535
2184,0.7613941181829524
2185,0.00037934313763168256
2186,0.3858408562898439
2187,0.4846398875948771
2188,0.01243548468656819
2189,0.016473822359065454
2190,0.7021022269530395
2191,0.9407942888565921
2192,0.13508330641642444
2193,0.9549745524382834
2194,0.7557017251998286
2195,0.038051104218779566
2196,0.10602208735590646
2197,0.14199488024834797
2198,0.005768418841703697
2199,0.851057632431631
2200,0.09655332856952496
2201,0.005180201658755163
2202,0.6607264587032797
2203,0.03872509104832274
2204,0.06280867282123324
2205,0.07740198562556612
2206,0.9276336232147522
2207,0.04461121169495586
2208,0.047378719718353786
2209,0.015862357242194428
2210,0.1669795008055563
2211,0.04838870217172254
2212,0.030533928438987456
2213,0.5653990193001208
2214,0.6589577927294517
2215,0.000311388849223557
2216,0.39398333035541594
2217,0.5180170071270973
2218,0.05540649964386873
2219,0.07645180965623281
2220,0.9736054005523305
2221,0.3721617527257648
2222,0.10093212926535122
2223,0.9669831960216272
2224,0.39514594616039483
2225,0.4046108530446667
2226,0.034581787512851576
2227,0.1364112278923811
2228,0.10764183046867463
2229,0.13634736568305306
2230,0.262090234182625
2231,0.5115354984667995
2232,0.02704721667765644
2233,0.07505527506812112
2234,0.14801972956733556
2235,0.06549837807979426
2236,0.10312552982237388
2237,0.1253492122616515
2238,0.31110877861614317
2239,0.027549503106640828
2240,0.06517118346742819
2241,0.2588866174745148
2242,0.30779033671444056
2243,0.0639651480004417
2244,0.14990803364336186
2245,0.07914333890298085
2246,0.1372509938589883
2247,0.2377364760860521
2248,0.008036600077748517
2249,0.197032919926808
2250,0.030002319029198896
2251,0.4608673271296581
2252,0.46826910441869884
2253,0.09157316520871367
2254,0.9169250009561141
2255,0.8224938212132689
2256,0.5549916977988428
2257,0.04146837010042141
2258,0.23074210590268818
2259,0.10469885103789697
2260,0.07149855802564331
2261,0.058630144885787834
2262,0.3946606609214786
2263,0.03661508512197633
2264,0.2564512783168981
2265,0.9246500331252501
2266,0.5471975236185032
2267,0.12175302617137172
2268,0.8315598457219924
2269,0.08787417572043446
2270,0.08717391045678685
2271,0.09746256121156935
2272,0.4180323435404779
2273,0.6150359474069635
2274,0.023701006515027545
2275,0.9725829554998392
2276,0.007972702200972341
2277,0.28192915438558896
2278,0.30394459676421937
2279,0.5794515050470302
2280,0.03880436121222045
2281,0.0395612969444867
2282,0.037567065838009686
2283,0.024852146846379305
2284,0.2070975971890014
2285,0.07786900183628931
2286,0.059019666337193
2287,0.17987712210500584
2288,0.40173051464723336
2289,0.9477672980608544
2290,0.22008380959085175
2291,0.05264341560809818
2292,0.018331132409348423
2293,0.0022699373740894435
2294,0.0422465706235571
2295,0.46110570234500436
2296,0.22610228050806644
2297,0.2613306312853153
2298,0.1292146297618258
2299,0.18340303150474965
2300,0.0024397280709431675
2301,0.3187451409163022
2302,0.02865744297435403
2303,0.27688713184501723
2304,7.837732745496955e-05
2305,0.07660779641584778
2306,0.7772980989866402
2307,0.2934725586659119
2308,0.17895397384268122
2309,0.13356165666117034
2310,0.4179028561713193
2311,0.12263918757083878
2312,0.2834709900695689
2313,0.2879092127783847
2314,0.10379760608912346
2315,0.9994776263434944
2316,0.11489594757744764
2317,0.0019322633369311514
2318,0.005599464759449422
2319,0.1234448900009691
2320,0.035228500305969884
2321,0.012417912702974328
2322,0.4013438814099812
2323,0.16062514041306725
2324,0.46376128750004764
2325,0.27746033327191927
2326,0.1943020591412471
2327,0.11286247686829852
